input_real_0,input_real_1,input_real_2,input_real_3,input_real_4,input_real_5,input_real_6,input_real_7,input_imag_0,input_imag_1,input_imag_2,input_imag_3,input_imag_4,input_imag_5,input_imag_6,input_imag_7,output_real_0,output_real_1,output_real_2,output_real_3,output_real_4,output_real_5,output_real_6,output_real_7,output_imag_0,output_imag_1,output_imag_2,output_imag_3,output_imag_4,output_imag_5,output_imag_6,output_imag_7
-0.4725230499489967,-0.8813183121148868,0.47252304995089084,0.8813183121138712,-0.4725230499463726,-0.8813183121128556,0.47252304994826677,0.8813183121152781,0.8813183121136755,-0.47252304994673755,-0.88131831211266,0.4725230499486317,0.8813183121150824,-0.4725230499505259,-0.8813183121140669,0.4725230499460077,5.19528864373342e-12,2.8760924373787356e-12,-3.7801843995864255,9.415079343578403e-13,2.3773239865308643e-12,-5.306384299374613e-12,-2.62412314100402e-12,-9.008493849120563e-12,-5.930256286035274e-13,-7.770535271308861e-13,7.050546496912379,2.8247377919441174e-12,4.657900037181149e-12,-7.28905505708697e-12,-1.4073187060148484e-12,-3.9529395729962584e-13
-0.6391669588290534,-0.7690680065792227,0.6391669588307063,0.7690680065778489,-0.6391669588267636,-0.7690680065764752,0.6391669588284165,0.7690680065797519,0.7690680065775842,-0.639166958827082,-0.7690680065762105,0.6391669588287349,0.7690680065794874,-0.6391669588303879,-0.7690680065781136,0.639166958826445,5.208611320028922e-12,2.973726285932155e-12,-5.1133356706275865,3.5760334762550326e-13,1.3983961226265215e-12,-3.7422725580875935e-12,-2.290168055196773e-12,-8.747803917245848e-12,4.57522908448027e-13,-1.8650573411977706e-13,6.152544052624697,2.9560487925856617e-12,5.0394050964095234e-12,-8.202808019979735e-12,-1.9029222642075183e-12,-2.188489442552509e-12
-0.7800074908318303,-0.6257701768610697,0.7800074908331752,0.6257701768593933,-0.7800074908299671,-0.6257701768577169,0.780007490831312,0.6257701768617158,0.6257701768590703,-0.7800074908302262,-0.6257701768573939,0.7800074908315712,0.6257701768613927,-0.7800074908329161,-0.6257701768597163,0.780007490829708,5.012212866972732e-12,2.9507205263057285e-12,-6.240059926650703,-2.40568639869205e-13,3.625837225834702e-13,-2.027118738589634e-12,-1.8633983245308627e-12,-8.133385997135377e-12,1.489697254442035e-12,4.1176089046033983e-13,5.006161414877472,2.9677383209233222e-12,5.217103886942657e-12,-8.785554262932224e-12,-2.3225865675158275e-12,-3.892709334078768e-12
-0.8893588681376047,-0.45720980268043615,0.8893588681385873,0.4572098026785247,-0.8893588681362433,-0.4572098026766132,0.889358868137226,0.4572098026811727,0.4572098026781564,-0.8893588681364326,-0.45720980267624495,0.8893588681374154,0.4572098026808044,-0.889358868138398,-0.45720980267889294,0.889358868136054,4.613254223073682e-12,2.8085798917580468e-12,-7.114870945097959,-8.288074727541747e-13,-6.875792625242944e-13,-2.298736889670439e-13,-1.361133428190442e-12,-7.191516206425341e-12,2.4616975125013596e-12,9.929868591953032e-13,3.657678421430849,2.8596457426378803e-12,5.184150816450551e-12,-9.013414835890494e-12,-2.6481039583359234e-12,-5.44012509143988e-12
-0.9628065402583296,-0.27019172088929616,0.9628065402589102,0.27019172088722687,-0.9628065402575251,-0.2701917208851575,0.9628065402581057,0.2701917208900935,0.2701917208868282,-0.9628065402576369,-0.27019172088475885,0.9628065402582177,0.27019172088969484,-0.9628065402587984,-0.2701917208876255,0.9628065402574132,4.027833622188837e-12,2.5534201263488225e-12,-7.702452322064936,-1.383880620701388e-12,-1.7101773093456602e-12,1.5765653395386884e-12,-8.051337374581635e-13,-5.958299082191444e-12,3.3343328098567326e-12,1.5346575499164568e-12,2.1615337671006856,2.636081893248745e-12,4.942139705479218e-12,-8.877467875124262e-12,-2.8668178941870792e-12,-6.76799459084452e-12
-0.997385400922444,-0.07226591193048928,0.9973854009225993,0.07226591192834562,-0.9973854009222288,-0.07226591192620198,0.9973854009223841,0.07226591193131526,0.07226591192793264,-0.9973854009222587,-0.07226591192578899,0.997385400922414,0.07226591193090227,-0.9973854009225693,-0.07226591192875861,0.9973854009221989,3.28037597085995e-12,2.195136901264916e-12,-7.979083207379097,-1.8829077988420817e-12,-2.6635249300657433e-12,3.3194124261498684e-12,-2.149391775674303e-13,-4.4852229981418864e-12,4.072076009720149e-12,2.014229181328916e-12,0.578127295429739,2.3063233553154696e-12,4.500769125579532e-12,-8.38275163704575e-12,-2.9697910797210625e-12,-7.822597911600642e-12
-0.9916994903392323,0.1285772952750721,0.991699490338956,-0.12857729527720355,-0.9916994903396152,0.12857729527933495,0.9916994903393388,-0.12857729527425082,-0.12857729527761416,-0.991699490339562,0.1285772952797456,0.9916994903392856,-0.12857729527466147,-0.9916994903390093,0.1285772952767929,0.9916994903396684,2.3999136011809696e-12,1.7484750246766354e-12,-7.933595922714668,-2.305981908737854e-12,-3.509441693603875e-12,4.927983946204526e-12,3.8191672047105385e-13,-2.8308901628209824e-12,4.6457282465439675e-12,2.4126311348944993e-12,-1.0286183622146714,1.883787411906582e-12,3.8773967101717836e-12,-7.55015727947898e-12,-2.952860178595529e-12,-8.561076475503032e-12
-0.9459783505584954,0.3242297954739135,0.9459783505577987,-0.32422979547594666,-0.9459783505594609,0.3242297954779798,0.945978350558764,-0.3242297954731301,-0.3242297954763384,-0.9459783505593266,0.32422979547837155,0.9459783505586298,-0.3242297954735218,-0.9459783505579329,0.32422979547555497,0.9459783505595951,1.4229173395108319e-12,1.2308735061604062e-12,-7.5678268044700046,-2.635969393440369e-12,-4.213695861022092e-12,6.337852085514077e-12,9.654499422140361e-13,-1.0624229169088657e-12,5.031641769903672e-12,2.7129700908628268e-12,-2.5938383638047524,1.3844323112025754e-12,3.0973706811542667e-12,-6.412524225999411e-12,-2.816857858078947e-12,-8.954329212234008e-12
-0.8620677587825238,0.506793033955121,0.8620677587814346,-0.5067930339569738,-0.8620677587840329,0.5067930339588266,0.8620677587829436,-0.5067930339544071,-0.5067930339573308,-0.862067758783823,0.5067930339591836,0.8620677587827338,-0.506793033954764,-0.8620677587816445,0.5067930339566168,0.8620677587842427,3.8813396940895473e-13,6.635541293499356e-13,-6.896542070263381,-2.8599256433516366e-12,-4.747668967503767e-12,7.492074082492414e-12,1.5099033134902129e-12,7.489221195298236e-13,5.214606524361898e-12,2.9047904865675244e-12,-4.05434427165322,8.294696524287561e-13,2.192585140481572e-12,-5.015792211631861e-12,-2.566835632933362e-12,-8.986393640942744e-12
-0.7433552127330364,0.6688968737406933,0.7433552127315988,-0.668896873742291,-0.743355212735028,0.6688968737438886,0.7433552127335904,-0.6688968737400777,-0.6688968737425988,-0.743355212734751,0.6688968737441965,0.7433552127333134,-0.6688968737403855,-0.7433552127318758,0.6688968737419831,0.743355212735305,-6.620259895839808e-13,6.953137645243969e-14,-5.946841701868502,-2.9679446063172048e-12,-5.090186669410291e-12,8.343633593788369e-12,1.992184195387381e-12,2.5305176544868577e-12,5.187072993351194e-12,2.978740054881112e-12,-5.351174989936112,2.413691010557154e-13,1.199147362397709e-12,-3.417108675453212e-12,-2.213784711102562e-12,-8.65483522393234e-12
-0.594633176309547,0.8039971303615256,0.5946331763078191,-0.8039971303628037,-0.5946331763119409,0.8039971303640817,0.594633176310213,-0.8039971303610333,-0.80399713036305,-0.594633176311608,0.803997130364328,0.59463317630988,-0.8039971303612795,-0.5946331763081519,0.8039971303625575,0.5946331763122739,-1.6855405959859127e-12,-5.272203525857287e-13,-4.757065410481436,-2.9562503215195776e-12,-5.227128918128471e-12,8.858584416084753e-12,2.3936408410918375e-12,4.209500793276577e-12,4.950040377593723e-12,2.9321802301461837e-12,-6.431977042900657,-3.570089418572302e-13,1.5715473852582142e-13,-1.6802252217983385e-12,-1.7710277688820497e-12,-7.974153574979865e-12
-0.42190560622026035,0.9066397627712749,0.42190560621831175,-0.9066397627721816,-0.4219056062229598,0.9066397627730884,0.4219056062210112,-0.9066397627709255,-0.9066397627723564,-0.4219056062225844,0.9066397627732632,0.4219056062206358,-0.9066397627711001,-0.42190560621868717,0.906639762772007,0.42190560622333523,-2.6409985309783224e-12,-1.1026829498873855e-12,-3.37524484976779,-2.8251285271819317e-12,-5.153315914343426e-12,9.015343299598803e-12,2.6996183066785306e-12,5.71832368521691e-12,4.5131121062524926e-12,2.767506357491411e-12,-7.253118102176195,-9.408175174443051e-13,-8.907492524732794e-13,1.2457229993084091e-13,-1.2563283746658271e-12,-6.971548746888775e-12
-0.23214557033252134,0.9726810547007846,0.2321455703304308,-0.9726810547012835,-0.2321455703354174,0.9726810547017825,0.23214557033332686,-0.9726810547005924,-0.9726810547013797,-0.23214557033501465,0.9726810547018786,0.2321455703329241,-0.9726810547006886,-0.23214557033083355,0.9726810547011875,0.23214557033582017,-3.4899860779091796e-12,-1.6340972862130678e-12,-1.857164562666293,-2.5800649554155315e-12,-4.871229807439984e-12,8.808407677858155e-12,2.8963498266421084e-12,6.997029755176659e-12,3.893996236570274e-12,2.491121045386761e-12,-7.781448437609576,-1.4864130206792587e-12,-1.903039221504736e-12,1.924460304089386e-12,-6.910028105266974e-13,-5.687671738548591e-12
-0.03301374268070552,0.999454897828833,0.033013742678557424,-0.999454897828904,-0.03301374268368131,0.9994548978289749,0.03301374268153322,-0.9994548978288057,-0.9994548978289176,-0.03301374268326747,0.9994548978289886,0.03301374268111937,-0.9994548978288194,-0.033013742678971274,0.9994548978288903,0.03301374268409516,-4.197975300712642e-12,-2.0987802072219267e-12,-0.264109941451935,-2.2305835211256088e-12,-4.392456384398957e-12,8.245840695285152e-12,2.975952817507732e-12,7.992924344169964e-12,3.117707481070653e-12,2.1143401068892296e-12,-7.995639182631133,-1.9722224903083784e-12,-2.8382879746835106e-12,3.646380842061177e-12,-9.85878045867139e-14,-4.174320006930353e-12
0.167450860441748,0.9858804234480795,-0.16745086044386692,-0.9858804234477196,0.16745086043881263,0.9858804234473597,-0.16745086044093155,-0.9858804234482182,-0.9858804234476503,0.16745086043922086,0.9858804234472904,-0.16745086044133978,-0.9858804234481489,0.1674508604434587,0.9858804234477889,-0.1674508604384044,-4.73632244535338e-12,-2.4791453894173988e-12,1.3396068835277788,-1.7916461302809538e-12,-3.736240186548283e-12,7.350795138323183e-12,2.935429677108914e-12,8.665915428806831e-12,2.215672090244425e-12,1.6521138877084975e-12,-7.887043387582256,-2.3782999469927122e-12,-3.658823110927146e-12,5.22107861883411e-12,4.991562718714704e-13,-2.4921394790123482e-12
0.3611554181577664,0.9325056374826993,-0.3611554181597706,-0.932505637481923,0.36115541815498997,0.9325056374811469,-0.36115541815699415,-0.9325056374829984,-0.9325056374817735,0.36115541815537605,0.9325056374809974,-0.3611554181573803,-0.9325056374828489,0.36115541815938446,0.9325056374820726,-0.36115541815460384,-5.083711229758592e-12,-2.7596017701087573e-12,2.889243345256262,-1.279842284334831e-12,-2.9294829882881075e-12,6.158412110650529e-12,2.7768898291924415e-12,8.989421143398875e-12,1.2239098623467726e-12,1.1232690911083456e-12,-7.460045099856462,-2.6884496877531263e-12,-4.332183675692367e-12,6.585072862372792e-12,1.0751399770470016e-12,-7.094997631757525e-13
0.5402800148245577,0.8414852973067958,-0.5402800148263663,-0.8414852973056346,0.5402800148220522,0.8414852973044734,-0.5402800148238609,-0.8414852973072432,-0.8414852973054109,0.5402800148224007,0.8414852973042496,-0.5402800148242093,-0.8414852973070195,0.5402800148260178,0.8414852973058583,-0.5402800148217038,-5.225930799213074e-12,-2.928255703570654e-12,4.322240118591164,-7.162276540561047e-13,-2.0045219632225947e-12,4.717745436840274e-12,2.5055513219740533e-12,8.949599470580304e-12,1.829647544582258e-13,5.489618546057886e-13,-6.731882378446688,-2.889992389282922e-12,-4.830661386255153e-12,7.682919185360969e-12,1.6089352072867769e-12,1.1015885209866811e-12
0.6975933325460301,0.7164939234842723,-0.69759333254757,-0.716493923482773,0.6975933325438968,0.7164939234812737,-0.6975933325454368,-0.7164939234848501,-0.7164939234824842,0.6975933325441934,0.7164939234809848,-0.6975933325457334,-0.7164939234845612,0.6975933325472734,0.7164939234830618,-0.6975933325436001,-5.156985949383852e-12,-2.978716940636395e-12,5.580746660363731,-1.2423421546532716e-13,-9.983513297067304e-13,3.086573389246081e-12,2.133404564119701e-12,8.548531176599664e-12,-8.654188476953095e-13,-4.7899569341430686e-14,-5.731951387864265,-2.9751373304983033e-12,-5.133526947800727e-12,8.471759689513292e-12,2.077449323678593e-12,2.8685047925157588e-12
0.8267445817790241,0.5625774582236752,-0.8267445817802332,-0.5625774582218983,0.8267445817773491,0.5625774582201214,-0.8267445817785583,-0.5625774582243599,-0.5625774582215559,0.826744581777582,0.562577458219779,-0.8267445817787912,-0.5625774582240175,0.8267445817800003,0.5625774582222406,-0.8267445817771161,-4.8799853047398756e-12,-2.9092426501294115e-12,6.613956654228652,4.727445575160089e-13,4.815576574684283e-14,1.3307648496881213e-12,1.6759926779741363e-12,7.802747862579567e-12,-1.87871940227069e-12,-6.423635987031453e-13,-4.500619665777652,-2.9399216687749182e-12,-5.22960309622798e-12,8.917309327644345e-12,2.4624746686185972e-12,4.519782186148276e-12
0.9225198848293913,0.3859495590050493,-0.9225198848302207,-0.38594955900306654,0.9225198848282421,0.3859495590010838,-0.9225198848290717,-0.3859495590058133,-0.3859495590026846,0.922519884828402,0.3859495590007018,-0.9225198848292314,-0.3859495590054313,0.922519884830061,0.3859495590034486,-0.9225198848280823,-4.405809050922471e-12,-2.7221590402836038e-12,7.380159078632701,1.0510039477649747e-12,1.0926904229634245e-12,-4.787415246907475e-13,1.149302875091962e-12,6.741582440008831e-12,-2.8163027465666346e-12,-1.210888243676321e-12,-3.0875964720272835,-2.7857275897821747e-12,-5.114598610024726e-12,9.003790058855868e-12,2.7469138075275623e-12,5.988081969292858e-12
0.9810527617352189,0.19374075124421844,-0.9810527617356354,-0.1937407512421099,0.9810527617346421,0.19374075124000137,-0.9810527617350585,-0.1937407512450309,-0.19374075124170367,0.9810527617347223,0.19374075123959514,-0.9810527617351388,-0.19374075124462467,0.9810527617355551,0.19374075124251613,-0.9810527617345619,-3.7538028241357324e-12,-2.4252036634511966e-12,7.848422093880532,1.5866838264535297e-12,2.0928683909108655e-12,-2.269008160126138e-12,5.768718835952313e-13,5.408538985194317e-12,-3.640310275443426e-12,-1.7303868688115824e-12,-1.5499260099398042,-2.5196254249119978e-12,-4.792550039956203e-12,8.726093535220273e-12,2.9211078000912494e-12,7.215088497682315e-12
0.9999802213187405,-0.00628943330440462,-0.999980221318727,0.006289433306553847,0.9999802213187592,-0.006289433308703073,-0.9999802213187456,0.0062894333035764865,0.006289433306967913,0.9999802213187566,-0.00628943330911714,-0.9999802213187431,0.006289433303990553,0.9999802213187295,-0.00628943330613978,-0.9999802213187619,-2.950161816228647e-12,-2.0301269797545908e-12,7.999841770549963,2.0586924427671224e-12,3.008722058006256e-12,-3.9675309855487814e-12,-1.9095836023552692e-14,3.8569447710233274e-12,-4.317102231254921e-12,-2.180226655623319e-12,0.050315466449449134,-2.1515068153966736e-12,-4.277374416664994e-12,8.096165241069879e-12,2.9775140686361112e-12,8.150696043386068e-12
0.9785381559171605,-0.20606571139616853,-0.9785381559167177,0.20606571139827165,0.9785381559177742,-0.2060657114003748,-0.9785381559173312,0.20606571139535815,0.20606571139867685,0.9785381559176888,-0.20606571140077998,-0.9785381559172459,0.20606571139576332,0.978538155916803,-0.20606571139786647,-0.9785381559178594,-2.0275725542973078e-12,-1.5536007275134523e-12,7.828305247338582,2.4467113717323395e-12,3.8032301481814e-12,-5.5057651604860235e-12,-6.137312880127865e-13,2.149846399815063e-12,-4.819811216805192e-12,-2.5421965261380493e-12,1.6485256911832558,-1.6969230351649614e-12,-3.5896480196534703e-12,7.13986406429164e-12,2.9135582835237983e-12,8.7570679518087e-12
0.9175921886405394,-0.3975230500788536,-0.9175921886396851,0.3975230500808257,0.917592188641723,-0.39752305008279787,-0.9175921886408687,0.39752305007809363,0.39752305008120564,0.9175921886415584,-0.3975230500831778,-0.917592188640704,0.3975230500784736,0.9175921886398496,-0.39752305008044575,-0.9175921886418876,-1.0234035840994693e-12,-1.0139803707831596e-12,7.340737509126818,2.736573692311347e-12,4.443727477697842e-12,-6.822126901743057e-12,-1.1834977442504169e-12,3.556353566093398e-13,-5.1280091284411355e-12,-2.8016266937099496e-12,3.1801844006438698,-1.1732351792997232e-12,-2.7570489665930363e-12,5.894806926929236e-12,2.7320368189975852e-12,9.01017085474853e-12
0.8196027279100089,-0.5729322546340575,-0.8196027279087775,0.5729322546358191,0.8196027279117147,-0.5729322546375806,-0.8196027279104834,0.5729322546333788,0.5729322546361585,0.8196027279114775,-0.57293225463792,-0.8196027279102461,0.5729322546337181,0.8196027279090148,-0.5729322546354797,-0.819602727911952,2.2537527399890678e-14,-4.3337354428759997e-13,6.556821823283678,2.9159878138600117e-12,4.905323233479962e-12,-7.862659202831755e-12,-1.7066348334537906e-12,-1.4527330847765569e-12,-5.2288173790771e-12,-2.9475933770208134e-12,4.583458037084109,-6.023783531663322e-13,-1.8129125683882748e-12,4.412016982721825e-12,2.440270208126094e-12,8.899596088047538e-12
0.6885256399423487,-0.7252119987558254,-0.6885256399407901,0.7252119987573052,0.688525639944508,-0.7252119987587851,-0.6885256399429494,0.7252119987552552,0.7252119987575903,0.6885256399442077,-0.7252119987590702,-0.688525639942649,0.7252119987555403,0.6885256399410903,-0.7252119987570201,-0.6885256399448083,1.067257393572163e-12,1.646508970250389e-13,5.508205119543354,2.9777449991172875e-12,5.168649054283592e-12,-8.586050043738384e-12,-2.1596058275008545e-12,-3.2026243964273613e-12,-5.119127344244134e-12,-2.9746631546616656e-12,5.801695990056389,-7.334868501470105e-15,-7.95564039956504e-13,2.7512288198312803e-12,2.049915792667889e-12,8.42952851454196e-12
0.529652549186042,-0.8482146999070601,-0.529652549184219,0.8482146999081985,0.5296525491885675,-0.8482146999093368,-0.5296525491867444,0.8482146999066216,0.8482146999084178,0.5296525491882162,-0.8482146999095562,-0.5296525491863933,0.8482146999068408,0.5296525491845702,-0.8482146999079793,-0.5296525491889187,2.0692336732963668e-12,7.560966395692836e-13,4.237220393493675,2.918974568470464e-12,5.22352751462384e-12,-8.962855398014217e-12,-2.525091247207456e-12,-4.822887567198475e-12,-4.802380715318577e-12,-2.8816303964654245e-12,6.785717599264008,5.877917488282222e-13,2.5356978807642657e-13,9.792929093174123e-13,1.5769607841775724e-12,7.618986224305827e-12
